Variable Name, Static Transfer Matrix
Number of Elements, 6084
Number of Rows, 78
Number of Columns, 78
Index Base, ones
Axial Hardpoints, 6  16  26
Tangent Hardpoints, 74  76  78
Array:
40, 39,      0.0031387151893474
40, 40,     -0.0566070799923275
40, 41,      0.0032313658386471
40, 42,      0.0026676095524314
40, 43,      0.0016432260110051
40, 44,      0.0007508098716202
40, 45,      0.0002116586950334
40, 46,     -0.0000755005905716
40, 47,     -0.0001882283789458
40, 48,     -0.0001481664506864
40, 49,     -0.0000663714234688
40, 50,      0.0000088327878139
40, 51,      0.0000559417806338
40, 52,      0.0000708453623492
40, 53,      0.0000588192003630
40, 54,      0.0000070493666277
40, 55,      0.0001105334659531
40, 56,      0.0000865922899194
40, 57,      0.0001216219219835
40, 58,      0.0003315891413228
40, 59,      0.0008409136624782
40, 60,      0.0016841859140455
40, 61,      0.0025929690340638
40, 62,      0.0026672767475844
40, 63,      0.0030642092066085
40, 64,      0.0018369468265350
40, 65,      0.0009883107169168
40, 66,      0.0004027637650867
40, 67,      0.0001000181489243
40, 68,      0.0000117532400001
40, 69,      0.0000761379377156
40, 70,      0.0001345587718546
40, 71,      0.0001635689204625
40, 72,      0.0001459051594837
40, 73,      0.0005691245747778
40, 74,      0.0001746757188129
40, 75,     -0.0009433353302097
40, 76,      0.0010975310097431
40, 77,     -0.0003837165097248
40, 78,     -0.0004975529544095
41, 1,     -0.0000802532592885
41, 2,     -0.0001478692976770
41, 3,     -0.0002469389675994
41, 4,     -0.0003324808525251
41, 5,     -0.0003990662997057
41, 6,     -0.0004301021128327
41, 7,     -0.0003210119890483
41, 8,     -0.0000160952664270
41, 9,      0.0004983541892831
41, 10,      0.0012853062537724
41, 11,      0.0021811650426797
41, 12,      0.0033439534937319
41, 13,      0.0045408694672048
41, 14,      0.0040283325974972
41, 15,      0.0045297954638980
41, 16,      0.0036905623276010
41, 17,      0.0025024419115119
41, 18,      0.0014860313266286
41, 19,      0.0006675621414695
41, 20,      0.0001042165839494
41, 21,     -0.0002529754129211
41, 22,     -0.0004285949078716
41, 23,     -0.0004361257403623
41, 24,     -0.0003697944336422
41, 25,     -0.0002613206003608
41, 26,     -0.0001619131524044
41, 27,     -0.0000974693566537
41, 28,     -0.0000457076538275
41, 29,     -0.0000245511258981
41, 30,     -0.0000377250491342
41, 31,      0.0000024549069911
41, 32,     -0.0000608961891414
41, 33,     -0.0001233315938671
41, 34,     -0.0001245968843236
41, 35,     -0.0000424850979277
41, 36,      0.0002342664861229
41, 37,      0.0007807244170423
41, 38,      0.0015597355644587
41, 39,      0.0025469851774182
41, 40,      0.0031331479674090
41, 41,     -0.0566777406366124
41, 42,      0.0032906097600971
41, 43,      0.0027135428462141
41, 44,      0.0015715995482696
41, 45,      0.0007661161479554
41, 46,      0.0002505984350590
41, 47,     -0.0000432337589140
41, 48,     -0.0001500748718953
41, 49,     -0.0001382279138738
41, 50,     -0.0000768266818457
41, 51,     -0.0000136543797265
41, 52,      0.0000435234324401
41, 53,      0.0000639230597221
41, 54,      0.0000476904565337
41, 55,      0.0001466193592100
41, 56,      0.0000960319772701
41, 57,      0.0000660396113344
41, 58,      0.0001332121960021
41, 59,      0.0004188165522953
41, 60,      0.0010235867044257
41, 61,      0.0018689805667883
41, 62,      0.0031379347951017
41, 63,      0.0026497258843196
41, 64,      0.0025743134705834
41, 65,      0.0016908732354550
41, 66,      0.0008333055180208
41, 67,      0.0003162456356405
41, 68,      0.0000907411679323
41, 69,      0.0000634987498059
41, 70,      0.0001063290833112
41, 71,      0.0001523475533055
41, 72,      0.0001686341071797
41, 73,      0.0005520991640850
41, 74,      0.0003731693489237
41, 75,     -0.0010573320675910
41, 76,      0.0008100264285646
41, 77,     -0.0000041361714104
41, 78,     -0.0007010311264336
42, 1,     -0.0000132626803956
42, 2,     -0.0000464022254463
42, 3,     -0.0001160652703495
42, 4,     -0.0002098518570385
42, 5,     -0.0002908455279010
42, 6,     -0.0003901052640834
42, 7,     -0.0004098607964757
42, 8,     -0.0003242603205701
42, 9,     -0.0000909273887460
42, 10,      0.0003574653137754
42, 11,      0.0010100216922491
42, 12,      0.0019565764381052
42, 13,      0.0030531703131431
42, 14,      0.0040685213887763
42, 15,      0.0039735907463828
42, 16,      0.0048187954380956
42, 17,      0.0037323267095086
42, 18,      0.0026999787812472
42, 19,      0.0016612909698128
42, 20,      0.0008589472559944
42, 21,      0.0002014398465424
42, 22,     -0.0001994482372590
42, 23,     -0.0003859642187585
42, 24,     -0.0004293257739522
42, 25,     -0.0003609422995533
42, 26,     -0.0002871922542720
42, 27,     -0.0001963789612694
42, 28,     -0.0001086045221104
42, 29,     -0.0000489732220058
42, 30,     -0.0000165999083009
42, 31,      0.0000488460018526
42, 32,      0.0000043837935466
42, 33,     -0.0000736672067555
42, 34,     -0.0001304555775080
42, 35,     -0.0001515096179463
42, 36,     -0.0000660858520315
42, 37,      0.0002372308873676
42, 38,      0.0007365820283982
42, 39,      0.0015129485372156
42, 40,      0.0025813049187844
42, 41,      0.0032122955784601
42, 42,     -0.0565573266332607
42, 43,      0.0037540813302613
42, 44,      0.0025047674151916
42, 45,      0.0014983979515814
42, 46,      0.0007657240637282
42, 47,      0.0002359340177734
42, 48,     -0.0000558407451053
42, 49,     -0.0001571438858622
42, 50,     -0.0001402890116448
42, 51,     -0.0000839236644789
42, 52,     -0.0000021043780680
42, 53,      0.0000525428315169
42, 54,      0.0000724906264650
42, 55,      0.0001585477239744
42, 56,      0.0001023961887055
42, 57,      0.0000541702610450
42, 58,      0.0000355304370243
42, 59,      0.0001597341408014
42, 60,      0.0005177039671131
42, 61,      0.0011538544860491
42, 62,      0.0021699119461908
42, 63,      0.0031619395611689
42, 64,      0.0030780473746610
42, 65,      0.0024142375252305
42, 66,      0.0014079263523474
42, 67,      0.0006468602131495
42, 68,      0.0002100656158463
42, 69,      0.0000741290086202
42, 70,      0.0000549953383889
42, 71,      0.0001068628643868
42, 72,      0.0001397541866621
42, 73,      0.0000857057387972
42, 74,      0.0006423361794581
42, 75,     -0.0007703820535368
42, 76,      0.0001188012760121
42, 77,      0.0006243976427049
42, 78,     -0.0006704775660272
43, 1,     -0.0000077138511584
43, 2,     -0.0000124859436170
43, 3,     -0.0000436159314406
43, 4,     -0.0001137888915192
43, 5,     -0.0001987037940204
43, 6,     -0.0003117290352504
43, 7,     -0.0003958019760096
43, 8,     -0.0004165254353868
43, 9,     -0.0003641358841869
43, 10,     -0.0001654999127092
43, 11,      0.0002258732757053
43, 12,      0.0008770308952951
43, 13,      0.0018066045813427
43, 14,      0.0028281295020355
43, 15,      0.0037702521770270
43, 16,      0.0050127040654909
43, 17,      0.0041836410487018
43, 18,      0.0042416589254841
43, 19,      0.0030934775756914
43, 20,      0.0021522940028207
43, 21,      0.0010875613040141
43, 22,      0.0003980804116398
43, 23,     -0.0001067632469629
43, 24,     -0.0003409246405669
43, 25,     -0.0004063754832763
43, 26,     -0.0003796496279878
43, 27,     -0.0003283949471116
43, 28,     -0.0002180550037696
43, 29,     -0.0001268637925542
43, 30,     -0.0000594691958746
43, 31,      0.0000636907282258
43, 32,      0.0000491541986358
43, 33,      0.0000060734666455
43, 34,     -0.0000732789915396
43, 35,     -0.0001289191408452
43, 36,     -0.0001434721168476
43, 37,     -0.0000432796614387
43, 38,      0.0002326391857963
43, 39,      0.0007506078848025
43, 40,      0.0015726043528856
43, 41,      0.0026625439392397
43, 42,      0.0036713742081606
43, 43,     -0.0584487511826367
43, 44,      0.0031955965989314
43, 45,      0.0025883598355363
43, 46,      0.0016294924014638
43, 47,      0.0008221451563197
43, 48,      0.0002379897654525
43, 49,     -0.0000635084869350
43, 50,     -0.0001535846333499
43, 51,     -0.0001565352231407
43, 52,     -0.0000795879606783
43, 53,     -0.0000084953224919
43, 54,      0.0000463226596264
43, 55,      0.0001464305937715
43, 56,      0.0001529337989751
43, 57,      0.0001215306922476
43, 58,      0.0000785927975761
43, 59,      0.0000844014422672
43, 60,      0.0002454281410608
43, 61,      0.0006182656246256
43, 62,      0.0014040863167191
43, 63,      0.0024548059754251
43, 64,      0.0031434377112515
43, 65,      0.0032614302963365
43, 66,      0.0021972657730966
43, 67,      0.0012051247536175
43, 68,      0.0004924250851860
43, 69,      0.0001488154937072
43, 70,      0.0000406940356888
43, 71,      0.0000516833000926
43, 72,      0.0001165710379307
43, 73,     -0.0002541934301491
43, 74,      0.0007387639779203
43, 75,     -0.0004158638826811
43, 76,     -0.0004319399568192
43, 77,      0.0010773051881203
43, 78,     -0.0006417808727418
44, 1,     -0.0000607034525756
44, 2,     -0.0000114530944932
44, 3,      0.0000016984695203
44, 4,     -0.0000168988368195
44, 5,     -0.0000677362714876
44, 6,     -0.0001552315044970
44, 7,     -0.0002361337962428
44, 8,     -0.0003138438389819
44, 9,     -0.0003810173875167
44, 10,     -0.0003718693820076
44, 11,     -0.0002090792184220
44, 12,      0.0001128156803972
44, 13,      0.0006779852991605
44, 14,      0.0014303104990668
44, 15,      0.0023114572858312
44, 16,      0.0035128503365424
44, 17,      0.0044499829152978
44, 18,      0.0037612476307383
44, 19,      0.0042245689053647
44, 20,      0.0033452899192534
44, 21,      0.0021458898310592
44, 22,      0.0012593567570018
44, 23,      0.0004716700553382
44, 24,     -0.0000198296396403
44, 25,     -0.0002757870638477
44, 26,     -0.0003787279605245
44, 27,     -0.0003934570972079
44, 28,     -0.0003067001993344
44, 29,     -0.0002222273172808
44, 30,     -0.0001403163604400
44, 31,      0.0000398379006185
44, 32,      0.0000605774603815
44, 33,      0.0000606201892006
44, 34,      0.0000084677617457
44, 35,     -0.0000561008440168
44, 36,     -0.0001285516185006
44, 37,     -0.0001549499245015
44, 38,     -0.0000667003285632
44, 39,      0.0002053998309986
44, 40,      0.0007319408684093
44, 41,      0.0015228831470525
44, 42,      0.0024779731336069
44, 43,      0.0031229921179269
44, 44,     -0.0538523722583398
44, 45,      0.0028686059780274
44, 46,      0.0025383887706430
44, 47,      0.0015977561236812
44, 48,      0.0007522346558622
44, 49,      0.0002109078347731
44, 50,     -0.0000587994976322
44, 51,     -0.0001649220975242
44, 52,     -0.0001498749539309
44, 53,     -0.0000861789614772
44, 54,     -0.0000177254853055
44, 55,      0.0000952977635900
44, 56,      0.0001407319287851
44, 57,      0.0001328268276947
44, 58,      0.0000884965239871
44, 59,      0.0000455533715875
44, 60,      0.0000736236041310
44, 61,      0.0002778388853639
44, 62,      0.0007755874836503
44, 63,      0.0015741651236352
44, 64,      0.0024187059730342
44, 65,      0.0024954854572227
44, 66,      0.0028808189800213
44, 67,      0.0018045663231700
44, 68,      0.0008975601091285
44, 69,      0.0004084639435211
44, 70,      0.0001152873634421
44, 71,      0.0000283622365773
44, 72,      0.0000529071117635
44, 73,     -0.0005226440590062
44, 74,      0.0007422172370225
44, 75,     -0.0000277018797322
44, 76,     -0.0009262675612384
44, 77,      0.0010099119629572
44, 78,     -0.0003807691667727
45, 1,     -0.0001619168840879
45, 2,     -0.0000732295040036
45, 3,     -0.0000166457777800
45, 4,     -0.0000004339354494
45, 5,     -0.0000228694233574
45, 6,     -0.0000767704366771
45, 7,     -0.0001473260458665
45, 8,     -0.0002277235811629
45, 9,     -0.0003167962919058
45, 10,     -0.0003919884476051
45, 11,     -0.0003685198376780
45, 12,     -0.0002758839558445
45, 13,      0.0000012008360986
45, 14,      0.0004703407100476
45, 15,      0.0011470974755774
45, 16,      0.0021458770658139
45, 17,      0.0030663307827349
45, 18,      0.0041275977021898
45, 19,      0.0037140760995125
45, 20,      0.0046220320461120
45, 21,      0.0033503559749005
45, 22,      0.0024405473563101
45, 23,      0.0013651177921877
45, 24,      0.0005808526181270
45, 25,      0.0000470154584442
45, 26,     -0.0002395780997918
45, 27,     -0.0003879061541534
45, 28,     -0.0003800724786283
45, 29,     -0.0003301497437359
45, 30,     -0.0002622044303895
45, 31,      0.0000008760959337
45, 32,      0.0000454309592579
45, 33,      0.0000649929698515
45, 34,      0.0000416213705598
45, 35,     -0.0000021429163614
45, 36,     -0.0000636225283704
45, 37,     -0.0001202581785450
45, 38,     -0.0001334327460297
45, 39,     -0.0000359447157894
45, 40,      0.0002267296851597
45, 41,      0.0007304734869884
45, 42,      0.0014872679216922
45, 43,      0.0025407258351740
45, 44,      0.0027814989408675
45, 45,     -0.0530148109115292
45, 46,      0.0030535257111043
45, 47,      0.0025664226305801
45, 48,      0.0015192036397724
45, 49,      0.0007113835162148
45, 50,      0.0002035801661373
45, 51,     -0.0000434594955670
45, 52,     -0.0001404059113652
45, 53,     -0.0001305345432307
45, 54,     -0.0000664397400663
45, 55,      0.0001013733976829
45, 56,      0.0001209914153564
45, 57,      0.0001238790909182
45, 58,      0.0001190407419128
45, 59,      0.0000885101142817
45, 60,      0.0000581647437333
45, 61,      0.0001249566444032
45, 62,      0.0003988344355842
45, 63,      0.0009412634939282
45, 64,      0.0017103971972050
45, 65,      0.0028923175845577
45, 66,      0.0024315572756107
45, 67,      0.0024878238794288
45, 68,      0.0014619974002320
45, 69,      0.0007821806054434
45, 70,      0.0003075761917982
45, 71,      0.0001204317523457
45, 72,      0.0000702103507244
45, 73,     -0.0006155446747634
45, 74,      0.0004587646246607
45, 75,      0.0002391913418203
45, 76,     -0.0009647634442275
45, 77,      0.0007953969145865
45, 78,      0.0001307078540231
46, 1,     -0.0002943232902444
46, 2,     -0.0001781571183087
46, 3,     -0.0000965959224938
46, 4,     -0.0000394057046529
46, 5,     -0.0000169099739050
46, 6,     -0.0000244653413277
46, 7,     -0.0000705357949981
46, 8,     -0.0001446569247466
46, 9,     -0.0002329919024828
46, 10,     -0.0003399542271920
46, 11,     -0.0003977445632362
46, 12,     -0.0004282069190976
46, 13,     -0.0003396126149528
46, 14,     -0.0000968508389779
46, 15,      0.0003484566739294
46, 16,      0.0010686161917404
46, 17,      0.0019630002795527
46, 18,      0.0030298389153807
46, 19,      0.0041005290446246
46, 20,      0.0044942898697776
46, 21,      0.0048102729184919
46, 22,      0.0040601218126659
46, 23,      0.0027940234941504
46, 24,      0.0016888522100119
46, 25,      0.0007607619097492
46, 26,      0.0001807837955570
46, 27,     -0.0001987353500000
46, 28,     -0.0003712238027862
46, 29,     -0.0004192027128779
46, 30,     -0.0003983211044151
46, 31,     -0.0000602945649380
46, 32,      0.0000002978197395
46, 33,      0.0000619128033975
46, 34,      0.0000732398237596
46, 35,      0.0000500831849604
46, 36,     -0.0000004508661659
46, 37,     -0.0000717056662765
46, 38,     -0.0001283093785543
46, 39,     -0.0001428060246085
46, 40,     -0.0000320882226435
46, 41,      0.0002691664823395
46, 42,      0.0008086116849547
46, 43,      0.0016557711271456
46, 44,      0.0025473580005572
46, 45,      0.0030333668054449
46, 46,     -0.0580808657490375
46, 47,      0.0038555461820908
46, 48,      0.0026913340588252
46, 49,      0.0015778906385352
46, 50,      0.0007084282473963
46, 51,      0.0002120090545317
46, 52,     -0.0000573624787671
46, 53,     -0.0001591283092783
46, 54,     -0.0001415664622372
46, 55,      0.0000782603728843
46, 56,      0.0001056256206053
46, 57,      0.0001375093677396
46, 58,      0.0001634871701298
46, 59,      0.0001330375922436
46, 60,      0.0000795578263245
46, 61,      0.0000760710740286
46, 62,      0.0002113903694634
46, 63,      0.0005551474875801
46, 64,      0.0011782832076083
46, 65,      0.0021834363735658
46, 66,      0.0031569766883190
46, 67,      0.0032603127466366
46, 68,      0.0023049409866896
46, 69,      0.0014650091807484
46, 70,      0.0006559879874733
46, 71,      0.0002523927690566
46, 72,      0.0000862807440463
46, 73,     -0.0007146062351744
46, 74,      0.0001647483494228
46, 75,      0.0005875596891275
46, 76,     -0.0007623076619417
46, 77,      0.0001850947046676
46, 78,      0.0005678308681895
47, 1,     -0.0003968556193088
47, 2,     -0.0002998118625575
47, 3,     -0.0002164089576722
47, 4,     -0.0001156205185161
47, 5,     -0.0000523408774736
47, 6,     -0.0000026043982009
47, 7,      0.0000088877351403
47, 8,     -0.0000197933737542
47, 9,     -0.0000858548080022
47, 10,     -0.0001735851997798
47, 11,     -0.0002768139990780
47, 12,     -0.0003753965383035
47, 13,     -0.0004156055151279
47, 14,     -0.0003595332238931
47, 15,     -0.0001654371883554
47, 16,      0.0002234983660199
47, 17,      0.0008793149667779
47, 18,      0.0017712524633729
47, 19,      0.0028392812729018
47, 20,      0.0042276572738303
47, 21,      0.0049358007877052
47, 22,      0.0047017286000814
47, 23,      0.0043502572288444
47, 24,      0.0031573478310219
47, 25,      0.0019321728202918
47, 26,      0.0010431600024341
47, 27,      0.0003892678069331
47, 28,     -0.0000803688335388
47, 29,     -0.0003277943681692
47, 30,     -0.0004405229060225
47, 31,     -0.0001440804461371
47, 32,     -0.0000963020201139
47, 33,     -0.0000190533587245
47, 34,      0.0000331905706832
47, 35,      0.0000475665317031
47, 36,      0.0000572765840900
47, 37,      0.0000219135346200
47, 38,     -0.0000610525815420
47, 39,     -0.0001255505169054
47, 40,     -0.0001614937875041
47, 41,     -0.0000784506525848
47, 42,      0.0002000120875449
47, 43,      0.0007684605340567
47, 44,      0.0015626744954807
47, 45,      0.0025822362884359
47, 46,      0.0037917982751664
47, 47,     -0.0600381818535714
47, 48,      0.0035535735343204
47, 49,      0.0027707417140736
47, 50,      0.0015778980591059
47, 51,      0.0008242503534781
47, 52,      0.0002534423097243
47, 53,     -0.0000502732124867
47, 54,     -0.0001674769808320
47, 55,      0.0000459978782902
47, 56,      0.0000553006106604
47, 57,      0.0000929576678273
47, 58,      0.0001070786946211
47, 59,      0.0001368709485181
47, 60,      0.0001037178752011
47, 61,      0.0000595119745328
47, 62,      0.0000382363614220
47, 63,      0.0001928014384869
47, 64,      0.0006170165942274
47, 65,      0.0014473908355530
47, 66,      0.0024756683324144
47, 67,      0.0033618769733307
47, 68,      0.0031872062327136
47, 69,      0.0023507832460296
47, 70,      0.0012377470658503
47, 71,      0.0005733332879817
47, 72,      0.0001680052868127
47, 73,     -0.0006260845588223
47, 74,     -0.0001578227066452
47, 75,      0.0006257159153748
47, 76,     -0.0002832913513292
47, 77,     -0.0006143990755446
47, 78,      0.0010161910298724
48, 1,     -0.0004395549806618
48, 2,     -0.0004044213037783
48, 3,     -0.0003453829937029
48, 4,     -0.0002382004956019
48, 5,     -0.0001328011631272
48, 6,     -0.0000616650485387
48, 7,     -0.0000091850879120
48, 8,      0.0000140478747450
48, 9,      0.0000000421235753
48, 10,     -0.0000611591921139
48, 11,     -0.0001530548048473
48, 12,     -0.0002639627546020
48, 13,     -0.0003534536919415
48, 14,     -0.0003866798845333
48, 15,     -0.0003620744968631
48, 16,     -0.0002343554487323
48, 17,      0.0001435378699952
48, 18,      0.0007149801332339
48, 19,      0.0015327086989325
48, 20,      0.0027617200489546
48, 21,      0.0037776853600511
48, 22,      0.0051593890459375
48, 23,      0.0044368996031455
48, 24,      0.0046286870011195
48, 25,      0.0033094760935437
48, 26,      0.0022582553812257
48, 27,      0.0013711241292943
48, 28,      0.0005272892658283
48, 29,      0.0000205676913174
48, 30,     -0.0003131629459592
48, 31,     -0.0001599851725644
48, 32,     -0.0001435453276744
48, 33,     -0.0000876694284414
48, 34,     -0.0000157905477998
48, 35,      0.0000517073207911
48, 36,      0.0000856553421089
48, 37,      0.0000640381009140
48, 38,     -0.0000057554445672
48, 39,     -0.0000765008453617
48, 40,     -0.0001605049087012
48, 41,     -0.0001836538870802
48, 42,     -0.0001021445075477
48, 43,      0.0002007222588574
48, 44,      0.0007406457919570
48, 45,      0.0015723555370551
48, 46,      0.0027365941602298
48, 47,      0.0035786708634912
48, 48,     -0.0596648011265931
48, 49,      0.0034340387150154
48, 50,      0.0026347220727583
48, 51,      0.0017010070632094
48, 52,      0.0008377203430201
48, 53,      0.0002618546172223
48, 54,     -0.0000610092630528
48, 55,      0.0001128757230693
48, 56,      0.0000245411528466
48, 57,      0.0000604212835876
48, 58,      0.0001226647751723
48, 59,      0.0001585194941964
48, 60,      0.0001239026581912
48, 61,      0.0000667765760375
48, 62,      0.0000001673195672
48, 63,      0.0000380368345853
48, 64,      0.0002686408658961
48, 65,      0.0008195370413324
48, 66,      0.0016869629462865
48, 67,      0.0027948293048532
48, 68,      0.0027273059816136
48, 69,      0.0032903296928726
48, 70,      0.0019992380394913
48, 71,      0.0011220228222690
48, 72,      0.0004463346128226
48, 73,     -0.0004031204797150
48, 74,     -0.0005652998785442
48, 75,      0.0006448469532217
48, 76,      0.0001799874851137
48, 77,     -0.0009013433955107
48, 78,      0.0010744769505281
49, 1,     -0.0002635970154866
49, 2,     -0.0003996779179522
49, 3,     -0.0004335092692423
49, 4,     -0.0003667631892965
49, 5,     -0.0002659856327501
49, 6,     -0.0001900806050957
49, 7,     -0.0000800420796417
49, 8,     -0.0000252154492651
49, 9,     -0.0000018684248581
49, 10,     -0.0000142717733198
49, 11,     -0.0000650023769336
49, 12,     -0.0001451767367253
49, 13,     -0.0002313413610026
49, 14,     -0.0003273173622066
49, 15,     -0.0003972433903087
49, 16,     -0.0004238324962023
49, 17,     -0.0003150067520532
49, 18,     -0.0000213310803593
49, 19,      0.0004768336147269
49, 20,      0.0013210478285954
49, 21,      0.0022419376784795
49, 22,      0.0035488438828885
49, 23,      0.0045016033702316
49, 24,      0.0042239779029296
49, 25,      0.0043944080441804
49, 26,      0.0034887746717387
49, 27,      0.0026082417287684
49, 28,      0.0014682475669829
49, 29,      0.0006828372923625
49, 30,      0.0001039152251103
49, 31,     -0.0000523145404879
49, 32,     -0.0001488059029801
49, 33,     -0.0001443488650208
49, 34,     -0.0000654888407656
49, 35,      0.0000047806024418
49, 36,      0.0000475673096222
49, 37,      0.0000746958302769
49, 38,      0.0000397665900337
49, 39,     -0.0000006232067257
49, 40,     -0.0000746832542299
49, 41,     -0.0001445368135361
49, 42,     -0.0001457450207733
49, 43,     -0.0000372517629366
49, 44,      0.0002287017245707
49, 45,      0.0007171091854578
49, 46,      0.0015494733878635
49, 47,      0.0027572665365514
49, 48,      0.0033310178791335
49, 49,     -0.0568879622835274
49, 50,      0.0031001093131104
49, 51,      0.0027192218221473
49, 52,      0.0016471563049168
49, 53,      0.0008307603211898
49, 54,      0.0002574097659449
49, 55,      0.0003489759928011
49, 56,      0.0001194174966323
49, 57,      0.0000701123154125
49, 58,      0.0000993706402084
49, 59,      0.0001296507489561
49, 60,      0.0001224255938138
49, 61,      0.0000971372689157
49, 62,      0.0000684693353532
49, 63,      0.0000685815469714
49, 64,      0.0001289226952486
49, 65,      0.0004257436535365
49, 66,      0.0009816283852150
49, 67,      0.0018702750236683
49, 68,      0.0028680578937461
49, 69,      0.0027017096912505
49, 70,      0.0026612253729544
49, 71,      0.0017635697006842
49, 72,      0.0008503430520127
49, 73,      0.0001571141362701
49, 74,     -0.0007578715669966
49, 75,      0.0005202670478280
49, 76,      0.0003408145093146
49, 77,     -0.0010932298579409
49, 78,      0.0007224406483953
50, 1,      0.0001986858313155
50, 2,     -0.0001915411981411
50, 3,     -0.0003890444875994
50, 4,     -0.0004236384248229
50, 5,     -0.0003782866555622
50, 6,     -0.0003024768072360
50, 7,     -0.0001989962193823
50, 8,     -0.0001020245649491
50, 9,     -0.0000444841502637
50, 10,     -0.0000251157052130
50, 11,     -0.0000272096582945
50, 12,     -0.0000618076924600
50, 13,     -0.0001368027796769
50, 14,     -0.0002261077753276
50, 15,     -0.0003154825361516
50, 16,     -0.0004031262079317
50, 17,     -0.0004229086710420
50, 18,     -0.0003466807526773
50, 19,     -0.0001266970687504
50, 20,      0.0003375875162674
50, 21,      0.0009881621278172
50, 22,      0.0020040839037336
50, 23,      0.0029836814541917
50, 24,      0.0039781684949728
50, 25,      0.0039481006979456
50, 26,      0.0043577911964416
50, 27,      0.0037702431601234
50, 28,      0.0025664003268842
50, 29,      0.0016170939689000
50, 30,      0.0008324771708160
50, 31,      0.0002013756482866
50, 32,     -0.0000627279419542
50, 33,     -0.0001668802224170
50, 34,     -0.0001270931788186
50, 35,     -0.0000805887232020
50, 36,     -0.0000029291527218
50, 37,      0.0000464032732812
50, 38,      0.0000707570216419
50, 39,      0.0000550166496411
50, 40,      0.0000186218540026
50, 41,     -0.0000507391454230
50, 42,     -0.0001070303910294
50, 43,     -0.0001440521139726
50, 44,     -0.0000567364403008
50, 45,      0.0001931989425528
50, 46,      0.0007158778987727
50, 47,      0.0015975985117191
50, 48,      0.0026023704566931
50, 49,      0.0030688236634044
50, 50,     -0.0551637787388862
50, 51,      0.0035984114852654
50, 52,      0.0025526118191780
50, 53,      0.0015725647465785
50, 54,      0.0007777048498834
50, 55,      0.0006510360871594
50, 56,      0.0002334904730913
50, 57,      0.0000796070157743
50, 58,      0.0000573750954437
50, 59,      0.0000891254302183
50, 60,      0.0001442653064046
50, 61,      0.0001584088129553
50, 62,      0.0001406140534154
50, 63,      0.0000930542024205
50, 64,      0.0000769943492013
50, 65,      0.0001793757667838
50, 66,      0.0004986327599874
50, 67,      0.0011252341697104
50, 68,      0.0019676740040808
50, 69,      0.0031409832998043
50, 70,      0.0030123822979148
50, 71,      0.0024323212107129
50, 72,      0.0013743115066891
50, 73,      0.0005502377926425
50, 74,     -0.0006344291492791
50, 75,      0.0001294597109736
50, 76,      0.0005593808299768
50, 77,     -0.0008826849428674
50, 78,      0.0000747989719026
51, 1,      0.0010675347217076
51, 2,      0.0003320239964886
51, 3,     -0.0001146501606677
51, 4,     -0.0003428310397817
51, 5,     -0.0004215482792659
51, 6,     -0.0004061583356981
51, 7,     -0.0003230925826112
51, 8,     -0.0002061765467851
51, 9,     -0.0001205538109279
51, 10,     -0.0000578077632527
51, 11,     -0.0000219764546724
51, 12,     -0.0000144993033587
51, 13,     -0.0000427646820675
51, 14,     -0.0001078061222275
51, 15,     -0.0002027235424301
51, 16,     -0.0003196459274266
51, 17,     -0.0003923776021750
51, 18,     -0.0004368046042123
51, 19,     -0.0003881532793901
51, 20,     -0.0002095116539661
51, 21,      0.0001906450942133
51, 22,      0.0008990742630863
51, 23,      0.0017726757691068
51, 24,      0.0028303509194539
51, 25,      0.0036884775680260
51, 26,      0.0046113092696073
51, 27,      0.0043354297728497
51, 28,      0.0040499215179033
51, 29,      0.0030081853801300
51, 30,      0.0020553104360912
51, 31,      0.0007078172935777
51, 32,      0.0002119055976219
51, 33,     -0.0000562167702546
51, 34,     -0.0001370465525748
51, 35,     -0.0001316897981843
51, 36,     -0.0000678570228843
51, 37,     -0.0000117892568276
51, 38,      0.0000408437884169
51, 39,      0.0000456455432501
51, 40,      0.0000446867797052
51, 41,     -0.0000067307382222
51, 42,     -0.0000714531621005
51, 43,     -0.0001410281547655
51, 44,     -0.0001385022569440
51, 45,     -0.0000450307680924
51, 46,      0.0002181937858573
51, 47,      0.0008172161824162
51, 48,      0.0016597327129455
51, 49,      0.0026747589238174
51, 50,      0.0034885671140753
51, 51,     -0.0580363136768242
51, 52,      0.0033643305379228
51, 53,      0.0027451482096750
51, 54,      0.0016575482370811
51, 55,      0.0012344716558550
51, 56,      0.0005062077976370
51, 57,      0.0001733274655040
51, 58,      0.0000629222817599
51, 59,      0.0000614336413628
51, 60,      0.0001088581086558
51, 61,      0.0001357644806481
51, 62,      0.0001470088329923
51, 63,      0.0001170602587446
51, 64,      0.0000560461240799
51, 65,      0.0000830363466792
51, 66,      0.0002431069760694
51, 67,      0.0006515494695209
51, 68,      0.0013674191875443
51, 69,      0.0025131931790421
51, 70,      0.0032482980276758
51, 71,      0.0033974545015627
51, 72,      0.0021982714188791
51, 73,      0.0009377452903414
51, 74,     -0.0007131732791233
51, 75,     -0.0002068732223343
51, 76,      0.0008632121587042
51, 77,     -0.0003171669767139
51, 78,     -0.0005557256603048
52, 1,      0.0023048012342342
52, 2,      0.0012159341335129
52, 3,      0.0004987952984113
52, 4,     -0.0000149700350446
52, 5,     -0.0003004189137778
